epoch,loss_total,loss_supervisionada,loss_binaria,loss_ternaria,loss_axiomas,sat_agg,metricas_binarias,metricas_ternarias,logs_binarios,logs_ternarios,sat_individual,pesos_positivos,usar_loss_ponderada,close_to_deterministico,relacoes_binarias_treinaveis,relacoes_binarias_avaliadas,relacoes_ternarias_treinaveis
1,1.5567876100540161,1.4916479587554932,0.7945817112922668,0.6970663070678711,0.2171323299407959,0.7828676700592041,"{""leftOf"": {""accuracy"": 0.416, ""precision"": 0.36486486486486486, ""recall"": 0.5094339622641509, ""f1"": 0.4251968503937008, ""best_threshold"": 0.05, ""best_accuracy"": 0.424, ""best_precision"": 0.424, ""best_recall"": 1.0, ""best_f1"": 0.5955056179775281}, ""rightOf"": {""accuracy"": 0.552, ""precision"": 0.552, ""recall"": 1.0, ""f1"": 0.711340206185567, ""best_threshold"": 0.05, ""best_accuracy"": 0.552, ""best_precision"": 0.552, ""best_recall"": 1.0, ""best_f1"": 0.711340206185567}, ""below"": {""accuracy"": 0.496, ""precision"": 0.5, ""recall"": 0.7301587301587301, ""f1"": 0.5935483870967742, ""best_threshold"": 0.44999999999999996, ""best_accuracy"": 0.52, ""best_precision"": 0.512396694214876, ""best_recall"": 0.9841269841269841, ""best_f1"": 0.6739130434782609}, ""above"": {""accuracy"": 0.552, ""precision"": 0.52, ""recall"": 0.6610169491525424, ""f1"": 0.582089552238806, ""best_threshold"": 0.05, ""best_accuracy"": 0.472, ""best_precision"": 0.472, ""best_recall"": 1.0, ""best_f1"": 0.6413043478260869}, ""closeTo"": {""accuracy"": 1.0, ""precision"": 1.0, ""recall"": 1.0, ""f1"": 1.0, ""best_threshold"": 0.44999999999999996, ""best_accuracy"": 1.0, ""best_precision"": 1.0, ""best_recall"": 1.0, ""best_f1"": 1.0}, ""canStack"": {""accuracy"": 0.256, ""precision"": 0.14150943396226415, ""recall"": 0.8823529411764706, ""f1"": 0.24390243902439024, ""best_threshold"": 0.49999999999999994, ""best_accuracy"": 0.256, ""best_precision"": 0.14150943396226415, ""best_recall"": 0.8823529411764706, ""best_f1"": 0.24390243902439024}}","{""inBetween"": {""accuracy"": 0.4985507246376812, ""precision"": 0.5443959243085881, ""recall"": 0.49667994687915007, ""f1"": 0.5194444444444445, ""best_threshold"": 0.05, ""best_accuracy"": 0.5456521739130434, ""best_precision"": 0.5456521739130434, ""best_recall"": 1.0, ""best_f1"": 0.7060478199718706}}","{""loss_sup_leftOf"": 0.7065175175666809, ""pos_weight_leftOf"": 1.0242914979757085, ""loss_sup_rightOf"": 0.7547509670257568, ""pos_weight_rightOf"": 1.1645021645021645, ""loss_sup_below"": 0.7247347235679626, ""pos_weight_below"": 1.109704641350211, ""loss_sup_above"": 0.7154076099395752, ""pos_weight_above"": 1.0746887966804979, ""loss_sup_canStack"": 1.0714976787567139, ""pos_weight_canStack"": 3.5045045045045047}","{""loss_sup_inBetween"": 0.6970663070678711, ""pos_weight_inBetween"": 1.0}","{""cor_cobertura"": 0.999717116355896, ""cor_exclusividade_0_1"": 0.9998155832290649, ""cor_exclusividade_0_2"": 0.9998437762260437, ""cor_exclusividade_1_2"": 0.999822199344635, ""forma_cobertura"": 0.9996247291564941, ""forma_exclusividade_0_1"": 0.9998476505279541, ""forma_exclusividade_0_2"": 0.999851644039154, ""forma_exclusividade_0_3"": 0.9998437762260437, ""forma_exclusividade_0_4"": 0.999851644039154, ""forma_exclusividade_1_2"": 0.9998557567596436, ""forma_exclusividade_1_3"": 0.9998476505279541, ""forma_exclusividade_1_4"": 0.9998557567596436, ""forma_exclusividade_2_3"": 0.999851644039154, ""forma_exclusividade_2_4"": 0.9998599886894226, ""forma_exclusividade_3_4"": 0.999851644039154, ""tamanho_cobertura"": 0.9997999668121338, ""tamanho_exclusividade"": 0.9997999668121338, ""left_irreflexividade"": 0.4994295835494995, ""right_irreflexividade"": 0.433540403842926, ""left_assimetria"": 0.7444767951965332, ""right_assimetria"": 0.6789245009422302, ""left_implica_right_inverso"": 0.779930055141449, ""right_implica_left_inverso"": 0.7186561226844788, ""left_transitividade"": 0.8737152218818665, ""right_transitividade"": 0.8609776496887207, ""below_irreflexividade"": 0.4796949028968811, ""above_irreflexividade"": 0.49770355224609375, ""below_assimetria"": 0.7279081344604492, ""above_assimetria"": 0.7436190843582153, ""below_implica_above_inverso"": 0.742081880569458, ""above_implica_below_inverso"": 0.7571249604225159, ""below_transitividade"": 0.8701105117797852, ""above_transitividade"": 0.873537540435791, ""close_irreflexividade"": 0.9998999834060669, ""close_implica_close_inverso_1"": 0.9022509455680847, ""close_implica_close_inverso_2"": 0.9022509455680847, ""triangulos_proximos_mesmo_tamanho"": 0.9600949287414551, ""can_stack_implica_above"": 0.7439627051353455, ""can_stack_base_nao_cone"": 0.7501631379127502, ""can_stack_base_nao_triangulo"": 0.7978294491767883, ""inbetween_implica_configuracao_espacial"": 0.8627663850784302}","{""leftOf"": 1.0242914979757085, ""rightOf"": 1.1645021645021645, ""below"": 1.109704641350211, ""above"": 1.0746887966804979, ""canStack"": 3.5045045045045047, ""inBetween"": 1.0}",True,True,"['leftOf', 'rightOf', 'below', 'above', 'canStack']","['leftOf', 'rightOf', 'below', 'above', 'closeTo', 'canStack']",['inBetween']
2,1.55347740650177,1.4885790348052979,0.7931801080703735,0.6953989863395691,0.21632778644561768,0.7836722135543823,"{""leftOf"": {""accuracy"": 0.392, ""precision"": 0.3333333333333333, ""recall"": 0.4339622641509434, ""f1"": 0.3770491803278688, ""best_threshold"": 0.05, ""best_accuracy"": 0.424, ""best_precision"": 0.424, ""best_recall"": 1.0, ""best_f1"": 0.5955056179775281}, ""rightOf"": {""accuracy"": 0.552, ""precision"": 0.552, ""recall"": 1.0, ""f1"": 0.711340206185567, ""best_threshold"": 0.05, ""best_accuracy"": 0.552, ""best_precision"": 0.552, ""best_recall"": 1.0, ""best_f1"": 0.711340206185567}, ""below"": {""accuracy"": 0.464, ""precision"": 0.4772727272727273, ""recall"": 0.6666666666666666, ""f1"": 0.5562913907284768, ""best_threshold"": 0.44999999999999996, ""best_accuracy"": 0.52, ""best_precision"": 0.512396694214876, ""best_recall"": 0.9841269841269841, ""best_f1"": 0.6739130434782609}, ""above"": {""accuracy"": 0.56, ""precision"": 0.5277777777777778, ""recall"": 0.6440677966101694, ""f1"": 0.5801526717557252, ""best_threshold"": 0.05, ""best_accuracy"": 0.472, ""best_precision"": 0.472, ""best_recall"": 1.0, ""best_f1"": 0.6413043478260869}, ""closeTo"": {""accuracy"": 1.0, ""precision"": 1.0, ""recall"": 1.0, ""f1"": 1.0, ""best_threshold"": 0.44999999999999996, ""best_accuracy"": 1.0, ""best_precision"": 1.0, ""best_recall"": 1.0, ""best_f1"": 1.0}, ""canStack"": {""accuracy"": 0.264, ""precision"": 0.14285714285714285, ""recall"": 0.8823529411764706, ""f1"": 0.2459016393442623, ""best_threshold"": 0.49999999999999994, ""best_accuracy"": 0.264, ""best_precision"": 0.14285714285714285, ""best_recall"": 0.8823529411764706, ""best_f1"": 0.2459016393442623}}","{""inBetween"": {""accuracy"": 0.5105072463768116, ""precision"": 0.546103509815586, ""recall"": 0.6095617529880478, ""f1"": 0.5760903671164104, ""best_threshold"": 0.05, ""best_accuracy"": 0.5456521739130434, ""best_precision"": 0.5456521739130434, ""best_recall"": 1.0, ""best_f1"": 0.7060478199718706}}","{""loss_sup_leftOf"": 0.7057446241378784, ""pos_weight_leftOf"": 1.0242914979757085, ""loss_sup_rightOf"": 0.7533867359161377, ""pos_weight_rightOf"": 1.1645021645021645, ""loss_sup_below"": 0.7233487367630005, ""pos_weight_below"": 1.109704641350211, ""loss_sup_above"": 0.7142975926399231, ""pos_weight_above"": 1.0746887966804979, ""loss_sup_canStack"": 1.0691230297088623, ""pos_weight_canStack"": 3.5045045045045047}","{""loss_sup_inBetween"": 0.6953989863395691, ""pos_weight_inBetween"": 1.0}","{""cor_cobertura"": 0.999717116355896, ""cor_exclusividade_0_1"": 0.9998155832290649, ""cor_exclusividade_0_2"": 0.9998437762260437, ""cor_exclusividade_1_2"": 0.999822199344635, ""forma_cobertura"": 0.9996247291564941, ""forma_exclusividade_0_1"": 0.9998476505279541, ""forma_exclusividade_0_2"": 0.999851644039154, ""forma_exclusividade_0_3"": 0.9998437762260437, ""forma_exclusividade_0_4"": 0.999851644039154, ""forma_exclusividade_1_2"": 0.9998557567596436, ""forma_exclusividade_1_3"": 0.9998476505279541, ""forma_exclusividade_1_4"": 0.9998557567596436, ""forma_exclusividade_2_3"": 0.999851644039154, ""forma_exclusividade_2_4"": 0.9998599886894226, ""forma_exclusividade_3_4"": 0.999851644039154, ""tamanho_cobertura"": 0.9997999668121338, ""tamanho_exclusividade"": 0.9997999668121338, ""left_irreflexividade"": 0.5010384321212769, ""right_irreflexividade"": 0.4368857741355896, ""left_assimetria"": 0.7459564208984375, ""right_assimetria"": 0.6826715469360352, ""left_implica_right_inverso"": 0.7789225578308105, ""right_implica_left_inverso"": 0.719489574432373, ""left_transitividade"": 0.8740691542625427, ""right_transitividade"": 0.86154705286026, ""below_irreflexividade"": 0.48205602169036865, ""above_irreflexividade"": 0.49855226278305054, ""below_assimetria"": 0.7302802801132202, ""above_assimetria"": 0.7443835735321045, ""below_implica_above_inverso"": 0.7428528070449829, ""above_implica_below_inverso"": 0.7563188672065735, ""below_transitividade"": 0.8706473112106323, ""above_transitividade"": 0.8737303018569946, ""close_irreflexividade"": 0.9998999834060669, ""close_implica_close_inverso_1"": 0.9022509455680847, ""close_implica_close_inverso_2"": 0.9022509455680847, ""triangulos_proximos_mesmo_tamanho"": 0.9600949287414551, ""can_stack_implica_above"": 0.7444139719009399, ""can_stack_base_nao_cone"": 0.7513838410377502, ""can_stack_base_nao_triangulo"": 0.7988482117652893, ""inbetween_implica_configuracao_espacial"": 0.859420895576477}","{""leftOf"": 1.0242914979757085, ""rightOf"": 1.1645021645021645, ""below"": 1.109704641350211, ""above"": 1.0746887966804979, ""canStack"": 3.5045045045045047, ""inBetween"": 1.0}",True,True,"['leftOf', 'rightOf', 'below', 'above', 'canStack']","['leftOf', 'rightOf', 'below', 'above', 'closeTo', 'canStack']",['inBetween']
3,1.5503804683685303,1.485716700553894,0.791800320148468,0.693916380405426,0.21554583311080933,0.7844541668891907,"{""leftOf"": {""accuracy"": 0.4, ""precision"": 0.3382352941176471, ""recall"": 0.4339622641509434, ""f1"": 0.38016528925619836, ""best_threshold"": 0.05, ""best_accuracy"": 0.424, ""best_precision"": 0.424, ""best_recall"": 1.0, ""best_f1"": 0.5955056179775281}, ""rightOf"": {""accuracy"": 0.56, ""precision"": 0.5564516129032258, ""recall"": 1.0, ""f1"": 0.7150259067357513, ""best_threshold"": 0.49999999999999994, ""best_accuracy"": 0.56, ""best_precision"": 0.5564516129032258, ""best_recall"": 1.0, ""best_f1"": 0.7150259067357513}, ""below"": {""accuracy"": 0.464, ""precision"": 0.47674418604651164, ""recall"": 0.6507936507936508, ""f1"": 0.5503355704697986, ""best_threshold"": 0.44999999999999996, ""best_accuracy"": 0.52, ""best_precision"": 0.512396694214876, ""best_recall"": 0.9841269841269841, ""best_f1"": 0.6739130434782609}, ""above"": {""accuracy"": 0.568, ""precision"": 0.5352112676056338, ""recall"": 0.6440677966101694, ""f1"": 0.5846153846153846, ""best_threshold"": 0.05, ""best_accuracy"": 0.472, ""best_precision"": 0.472, ""best_recall"": 1.0, ""best_f1"": 0.6413043478260869}, ""closeTo"": {""accuracy"": 1.0, ""precision"": 1.0, ""recall"": 1.0, ""f1"": 1.0, ""best_threshold"": 0.44999999999999996, ""best_accuracy"": 1.0, ""best_precision"": 1.0, ""best_recall"": 1.0, ""best_f1"": 1.0}, ""canStack"": {""accuracy"": 0.272, ""precision"": 0.14423076923076922, ""recall"": 0.8823529411764706, ""f1"": 0.24793388429752067, ""best_threshold"": 0.49999999999999994, ""best_accuracy"": 0.272, ""best_precision"": 0.14423076923076922, ""best_recall"": 0.8823529411764706, ""best_f1"": 0.24793388429752067}}","{""inBetween"": {""accuracy"": 0.5192028985507247, ""precision"": 0.5456865747830526, ""recall"": 0.7098273572377158, ""f1"": 0.617027417027417, ""best_threshold"": 0.05, ""best_accuracy"": 0.5456521739130434, ""best_precision"": 0.5456521739130434, ""best_recall"": 1.0, ""best_f1"": 0.7060478199718706}}","{""loss_sup_leftOf"": 0.7049837708473206, ""pos_weight_leftOf"": 1.0242914979757085, ""loss_sup_rightOf"": 0.7520689964294434, ""pos_weight_rightOf"": 1.1645021645021645, ""loss_sup_below"": 0.7219823002815247, ""pos_weight_below"": 1.109704641350211, ""loss_sup_above"": 0.7131896018981934, ""pos_weight_above"": 1.0746887966804979, ""loss_sup_canStack"": 1.0667768716812134, ""pos_weight_canStack"": 3.5045045045045047}","{""loss_sup_inBetween"": 0.693916380405426, ""pos_weight_inBetween"": 1.0}","{""cor_cobertura"": 0.999717116355896, ""cor_exclusividade_0_1"": 0.9998155832290649, ""cor_exclusividade_0_2"": 0.9998437762260437, ""cor_exclusividade_1_2"": 0.999822199344635, ""forma_cobertura"": 0.9996247291564941, ""forma_exclusividade_0_1"": 0.9998476505279541, ""forma_exclusividade_0_2"": 0.999851644039154, ""forma_exclusividade_0_3"": 0.9998437762260437, ""forma_exclusividade_0_4"": 0.999851644039154, ""forma_exclusividade_1_2"": 0.9998557567596436, ""forma_exclusividade_1_3"": 0.9998476505279541, ""forma_exclusividade_1_4"": 0.9998557567596436, ""forma_exclusividade_2_3"": 0.999851644039154, ""forma_exclusividade_2_4"": 0.9998599886894226, ""forma_exclusividade_3_4"": 0.999851644039154, ""tamanho_cobertura"": 0.9997999668121338, ""tamanho_exclusividade"": 0.9997999668121338, ""left_irreflexividade"": 0.5025907158851624, ""right_irreflexividade"": 0.44016313552856445, ""left_assimetria"": 0.7473762035369873, ""right_assimetria"": 0.6863240003585815, ""left_implica_right_inverso"": 0.77793288230896, ""right_implica_left_inverso"": 0.7203319072723389, ""left_transitividade"": 0.8744123578071594, ""right_transitividade"": 0.8621202707290649, ""below_irreflexividade"": 0.484356164932251, ""above_irreflexividade"": 0.4993476867675781, ""below_assimetria"": 0.7325849533081055, ""above_assimetria"": 0.7451059222221375, ""below_implica_above_inverso"": 0.7436225414276123, ""above_implica_below_inverso"": 0.7555257081985474, ""below_transitividade"": 0.8711779117584229, ""above_transitividade"": 0.8739145398139954, ""close_irreflexividade"": 0.9998999834060669, ""close_implica_close_inverso_1"": 0.9022509455680847, ""close_implica_close_inverso_2"": 0.9022509455680847, ""triangulos_proximos_mesmo_tamanho"": 0.9600949287414551, ""can_stack_implica_above"": 0.7449060678482056, ""can_stack_base_nao_cone"": 0.752621591091156, ""can_stack_base_nao_triangulo"": 0.799881637096405, ""inbetween_implica_configuracao_espacial"": 0.8561262488365173}","{""leftOf"": 1.0242914979757085, ""rightOf"": 1.1645021645021645, ""below"": 1.109704641350211, ""above"": 1.0746887966804979, ""canStack"": 3.5045045045045047, ""inBetween"": 1.0}",True,True,"['leftOf', 'rightOf', 'below', 'above', 'canStack']","['leftOf', 'rightOf', 'below', 'above', 'closeTo', 'canStack']",['inBetween']
4,1.5474848747253418,1.4830501079559326,0.79044109582901,0.6926090121269226,0.21478235721588135,0.7852176427841187,"{""leftOf"": {""accuracy"": 0.416, ""precision"": 0.3484848484848485, ""recall"": 0.4339622641509434, ""f1"": 0.3865546218487395, ""best_threshold"": 0.05, ""best_accuracy"": 0.424, ""best_precision"": 0.424, ""best_recall"": 1.0, ""best_f1"": 0.5955056179775281}, ""rightOf"": {""accuracy"": 0.56, ""precision"": 0.5564516129032258, ""recall"": 1.0, ""f1"": 0.7150259067357513, ""best_threshold"": 0.49999999999999994, ""best_accuracy"": 0.56, ""best_precision"": 0.5564516129032258, ""best_recall"": 1.0, ""best_f1"": 0.7150259067357513}, ""below"": {""accuracy"": 0.464, ""precision"": 0.47674418604651164, ""recall"": 0.6507936507936508, ""f1"": 0.5503355704697986, ""best_threshold"": 0.05, ""best_accuracy"": 0.504, ""best_precision"": 0.504, ""best_recall"": 1.0, ""best_f1"": 0.6702127659574468}, ""above"": {""accuracy"": 0.568, ""precision"": 0.5362318840579711, ""recall"": 0.6271186440677966, ""f1"": 0.578125, ""best_threshold"": 0.05, ""best_accuracy"": 0.472, ""best_precision"": 0.472, ""best_recall"": 1.0, ""best_f1"": 0.6413043478260869}, ""closeTo"": {""accuracy"": 1.0, ""precision"": 1.0, ""recall"": 1.0, ""f1"": 1.0, ""best_threshold"": 0.44999999999999996, ""best_accuracy"": 1.0, ""best_precision"": 1.0, ""best_recall"": 1.0, ""best_f1"": 1.0}, ""canStack"": {""accuracy"": 0.312, ""precision"": 0.15151515151515152, ""recall"": 0.8823529411764706, ""f1"": 0.25862068965517243, ""best_threshold"": 0.49999999999999994, ""best_accuracy"": 0.312, ""best_precision"": 0.15151515151515152, ""best_recall"": 0.8823529411764706, ""best_f1"": 0.25862068965517243}}","{""inBetween"": {""accuracy"": 0.5318840579710145, ""precision"": 0.5494912118408881, ""recall"": 0.7888446215139442, ""f1"": 0.6477644492911668, ""best_threshold"": 0.05, ""best_accuracy"": 0.5456521739130434, ""best_precision"": 0.5456521739130434, ""best_recall"": 1.0, ""best_f1"": 0.7060478199718706}}","{""loss_sup_leftOf"": 0.7042381167411804, ""pos_weight_leftOf"": 1.0242914979757085, ""loss_sup_rightOf"": 0.7508006691932678, ""pos_weight_rightOf"": 1.1645021645021645, ""loss_sup_below"": 0.7206315994262695, ""pos_weight_below"": 1.109704641350211, ""loss_sup_above"": 0.7120838165283203, ""pos_weight_above"": 1.0746887966804979, ""loss_sup_canStack"": 1.0644512176513672, ""pos_weight_canStack"": 3.5045045045045047}","{""loss_sup_inBetween"": 0.6926090121269226, ""pos_weight_inBetween"": 1.0}","{""cor_cobertura"": 0.999717116355896, ""cor_exclusividade_0_1"": 0.9998155832290649, ""cor_exclusividade_0_2"": 0.9998437762260437, ""cor_exclusividade_1_2"": 0.999822199344635, ""forma_cobertura"": 0.9996247291564941, ""forma_exclusividade_0_1"": 0.9998476505279541, ""forma_exclusividade_0_2"": 0.999851644039154, ""forma_exclusividade_0_3"": 0.9998437762260437, ""forma_exclusividade_0_4"": 0.999851644039154, ""forma_exclusividade_1_2"": 0.9998557567596436, ""forma_exclusividade_1_3"": 0.9998476505279541, ""forma_exclusividade_1_4"": 0.9998557567596436, ""forma_exclusividade_2_3"": 0.999851644039154, ""forma_exclusividade_2_4"": 0.9998599886894226, ""forma_exclusividade_3_4"": 0.999851644039154, ""tamanho_cobertura"": 0.9997999668121338, ""tamanho_exclusividade"": 0.9997999668121338, ""left_irreflexividade"": 0.5040740370750427, ""right_irreflexividade"": 0.4434012174606323, ""left_assimetria"": 0.7487287521362305, ""right_assimetria"": 0.6899091005325317, ""left_implica_right_inverso"": 0.7769451141357422, ""right_implica_left_inverso"": 0.7211987376213074, ""left_transitividade"": 0.874742329120636, ""right_transitividade"": 0.8627004027366638, ""below_irreflexividade"": 0.48662304878234863, ""above_irreflexividade"": 0.5000940561294556, ""below_assimetria"": 0.7348427772521973, ""above_assimetria"": 0.7458004951477051, ""below_implica_above_inverso"": 0.7443939447402954, ""above_implica_below_inverso"": 0.7547410130500793, ""below_transitividade"": 0.871706485748291, ""above_transitividade"": 0.8740934133529663, ""close_irreflexividade"": 0.9998999834060669, ""close_implica_close_inverso_1"": 0.9022509455680847, ""close_implica_close_inverso_2"": 0.9022509455680847, ""triangulos_proximos_mesmo_tamanho"": 0.9600949287414551, ""can_stack_implica_above"": 0.7454203963279724, ""can_stack_base_nao_cone"": 0.753868818283081, ""can_stack_base_nao_triangulo"": 0.8009209632873535, ""inbetween_implica_configuracao_espacial"": 0.8528879880905151}","{""leftOf"": 1.0242914979757085, ""rightOf"": 1.1645021645021645, ""below"": 1.109704641350211, ""above"": 1.0746887966804979, ""canStack"": 3.5045045045045047, ""inBetween"": 1.0}",True,True,"['leftOf', 'rightOf', 'below', 'above', 'canStack']","['leftOf', 'rightOf', 'below', 'above', 'closeTo', 'canStack']",['inBetween']
5,1.5447758436203003,1.4805647134780884,0.7891021966934204,0.691462516784668,0.21403717994689941,0.7859628200531006,"{""leftOf"": {""accuracy"": 0.44, ""precision"": 0.36507936507936506, ""recall"": 0.4339622641509434, ""f1"": 0.39655172413793105, ""best_threshold"": 0.05, ""best_accuracy"": 0.424, ""best_precision"": 0.424, ""best_recall"": 1.0, ""best_f1"": 0.5955056179775281}, ""rightOf"": {""accuracy"": 0.56, ""precision"": 0.5564516129032258, ""recall"": 1.0, ""f1"": 0.7150259067357513, ""best_threshold"": 0.49999999999999994, ""best_accuracy"": 0.56, ""best_precision"": 0.5564516129032258, ""best_recall"": 1.0, ""best_f1"": 0.7150259067357513}, ""below"": {""accuracy"": 0.496, ""precision"": 0.5, ""recall"": 0.6349206349206349, ""f1"": 0.5594405594405595, ""best_threshold"": 0.05, ""best_accuracy"": 0.504, ""best_precision"": 0.504, ""best_recall"": 1.0, ""best_f1"": 0.6702127659574468}, ""above"": {""accuracy"": 0.568, ""precision"": 0.5362318840579711, ""recall"": 0.6271186440677966, ""f1"": 0.578125, ""best_threshold"": 0.05, ""best_accuracy"": 0.472, ""best_precision"": 0.472, ""best_recall"": 1.0, ""best_f1"": 0.6413043478260869}, ""closeTo"": {""accuracy"": 1.0, ""precision"": 1.0, ""recall"": 1.0, ""f1"": 1.0, ""best_threshold"": 0.44999999999999996, ""best_accuracy"": 1.0, ""best_precision"": 1.0, ""best_recall"": 1.0, ""best_f1"": 1.0}, ""canStack"": {""accuracy"": 0.368, ""precision"": 0.16304347826086957, ""recall"": 0.8823529411764706, ""f1"": 0.27522935779816515, ""best_threshold"": 0.49999999999999994, ""best_accuracy"": 0.368, ""best_precision"": 0.16304347826086957, ""best_recall"": 0.8823529411764706, ""best_f1"": 0.27522935779816515}}","{""inBetween"": {""accuracy"": 0.5423913043478261, ""precision"": 0.5524838012958964, ""recall"": 0.849269588313413, ""f1"": 0.6694582570007851, ""best_threshold"": 0.05, ""best_accuracy"": 0.5456521739130434, ""best_precision"": 0.5456521739130434, ""best_recall"": 1.0, ""best_f1"": 0.7060478199718706}}","{""loss_sup_leftOf"": 0.7035038471221924, ""pos_weight_leftOf"": 1.0242914979757085, ""loss_sup_rightOf"": 0.7495782971382141, ""pos_weight_rightOf"": 1.1645021645021645, ""loss_sup_below"": 0.7193028330802917, ""pos_weight_below"": 1.109704641350211, ""loss_sup_above"": 0.7109805345535278, ""pos_weight_above"": 1.0746887966804979, ""loss_sup_canStack"": 1.062145471572876, ""pos_weight_canStack"": 3.5045045045045047}","{""loss_sup_inBetween"": 0.691462516784668, ""pos_weight_inBetween"": 1.0}","{""cor_cobertura"": 0.999717116355896, ""cor_exclusividade_0_1"": 0.9998155832290649, ""cor_exclusividade_0_2"": 0.9998437762260437, ""cor_exclusividade_1_2"": 0.999822199344635, ""forma_cobertura"": 0.9996247291564941, ""forma_exclusividade_0_1"": 0.9998476505279541, ""forma_exclusividade_0_2"": 0.999851644039154, ""forma_exclusividade_0_3"": 0.9998437762260437, ""forma_exclusividade_0_4"": 0.999851644039154, ""forma_exclusividade_1_2"": 0.9998557567596436, ""forma_exclusividade_1_3"": 0.9998476505279541, ""forma_exclusividade_1_4"": 0.9998557567596436, ""forma_exclusividade_2_3"": 0.999851644039154, ""forma_exclusividade_2_4"": 0.9998599886894226, ""forma_exclusividade_3_4"": 0.999851644039154, ""tamanho_cobertura"": 0.9997999668121338, ""tamanho_exclusividade"": 0.9997999668121338, ""left_irreflexividade"": 0.5055068731307983, ""right_irreflexividade"": 0.44659149646759033, ""left_assimetria"": 0.7500219941139221, ""right_assimetria"": 0.6934226751327515, ""left_implica_right_inverso"": 0.775963544845581, ""right_implica_left_inverso"": 0.7220826745033264, ""left_transitividade"": 0.8750606775283813, ""right_transitividade"": 0.8632858991622925, ""below_irreflexividade"": 0.4888473153114319, ""above_irreflexividade"": 0.500799298286438, ""below_assimetria"": 0.7370591163635254, ""above_assimetria"": 0.7464699745178223, ""below_implica_above_inverso"": 0.7451675534248352, ""above_implica_below_inverso"": 0.7539637088775635, ""below_transitividade"": 0.8722341656684875, ""above_transitividade"": 0.874267578125, ""close_irreflexividade"": 0.9998999834060669, ""close_implica_close_inverso_1"": 0.9022509455680847, ""close_implica_close_inverso_2"": 0.9022509455680847, ""triangulos_proximos_mesmo_tamanho"": 0.9600949287414551, ""can_stack_implica_above"": 0.7459442615509033, ""can_stack_base_nao_cone"": 0.7551112174987793, ""can_stack_base_nao_triangulo"": 0.8019578456878662, ""inbetween_implica_configuracao_espacial"": 0.8497209548950195}","{""leftOf"": 1.0242914979757085, ""rightOf"": 1.1645021645021645, ""below"": 1.109704641350211, ""above"": 1.0746887966804979, ""canStack"": 3.5045045045045047, ""inBetween"": 1.0}",True,True,"['leftOf', 'rightOf', 'below', 'above', 'canStack']","['leftOf', 'rightOf', 'below', 'above', 'closeTo', 'canStack']",['inBetween']
